4.27,0.0326706,0.10504
4.275,0.0307568,0.105749
4.28,0.0288417,0.106438
4.285,0.0269257,0.107106
4.29,0.0250094,0.107753
4.295,0.0230933,0.108378
4.3,0.0211779,0.108981
4.305,0.0192638,0.109561
4.31,0.0173515,0.11012
4.315,0.0154414,0.110655
4.32,0.0135342,0.111168
4.325,0.0116303,0.111657
4.33,0.00973023,0.112123
4.335,0.00783459,0.112565
4.34,0.00594389,0.112983
4.345,0.00405868,0.113377
4.35,0.0021795,0.113746
4.355,0.000306915,0.114091
4.36,-0.00155854,0.114411
4.365,-0.00341629,0.114706
4.37,-0.0052658,0.114975
4.375,-0.0071065,0.11522
4.38,-0.00893785,0.115438
4.385,-0.0107593,0.115631
4.39,-0.0125703,0.115797
4.395,-0.0143704,0.115937
4.4,-0.0161589,0.11605
4.405,-0.0179355,0.116137
4.41,-0.0196995,0.116196
4.415,-0.0214506,0.116228
4.42,-0.0231883,0.116232
4.425,-0.0249121,0.116209
4.43,-0.0266215,0.116157
4.435,-0.0283162,0.116077
4.44,-0.0299959,0.115968
4.445,-0.03166,0.115831
4.45,-0.0333083,0.115664
4.455,-0.0349404,0.115468
4.46,-0.0365561,0.115243
4.465,-0.038155,0.114988
4.47,-0.0397368,0.114704
4.475,-0.0413014,0.114389
4.48,-0.0428484,0.114044
4.485,-0.0443777,0.113669
4.49,-0.045889,0.113264
4.495,-0.0473822,0.112828
4.5,-0.0488571,0.112362
4.505,-0.0503135,0.111865
4.51,-0.0517512,0.111338
4.515,-0.0531702,0.110779
4.52,-0.0545703,0.110191
4.525,-0.0559514,0.109572
4.53,-0.0573134,0.108922
4.535,-0.0586562,0.108242
4.54,-0.0599798,0.107531
4.545,-0.0612839,0.10679
4.55,-0.0625687,0.106019
4.555,-0.0638339,0.105218
4.56,-0.0650797,0.104387
4.565,-0.0663058,0.103527
4.57,-0.0675124,0.102637
4.575,-0.0686993,0.101718
4.58,-0.0698665,0.100769
4.585,-0.071014,0.0997924
4.59,-0.0721419,0.0987871
4.595,-0.07325,0.0977537
4.6,-0.0743385,0.0966925
4.605,-0.0754072,0.0956039
4.61,-0.0764562,0.0944882
4.615,-0.0774854,0.0933458
4.62,-0.0784949,0.0921773
4.625,-0.0794847,0.0909829
4.63,-0.0804547,0.0897633
4.635,-0.081405,0.0885187
4.64,-0.0823354,0.0872498
4.645,-0.0832461,0.0859571
4.65,-0.0841369,0.0846411
4.655,-0.0850078,0.0833023
4.66,-0.0858587,0.0819413
4.665,-0.0866897,0.0805587
4.67,-0.0875006,0.0791552
4.675,-0.0882913,0.0777311
4.68,-0.0890618,0.0762873
4.685,-0.089812,0.0748243
4.69,-0.0905417,0.0733428
4.695,-0.0912508,0.0718433
4.7,-0.0919392,0.0703265
4.705,-0.0926067,0.0687931
4.71,-0.0932532,0.0672437
4.715,-0.0938785,0.0656789
4.72,-0.0944825,0.0640994
4.725,-0.0950649,0.0625058
4.73,-0.0956256,0.0608986
4.735,-0.0961644,0.0592787
4.74,-0.096681,0.0576464
4.745,-0.0971754,0.0560026
4.75,-0.0976473,0.0543477
4.755,-0.0980964,0.0526824
4.76,-0.0985227,0.0510073
4.765,-0.0989258,0.0493229
4.77,-0.0993057,0.0476298
4.775,-0.0996621,0.0459286
4.78,-0.0999948,0.0442199
4.785,-0.100304,0.0425042
4.79,-0.100588,0.0407821
4.795,-0.100849,0.0390541
4.8,-0.101085,0.0373208
4.805,-0.101297,0.0355827
4.81,-0.101484,0.0338403
4.815,-0.101647,0.0320942
4.82,-0.101784,0.030345
4.825,-0.101896,0.0285931
4.83,-0.101983,0.0268391
4.835,-0.102045,0.0250834
4.84,-0.102081,0.0233267
4.845,-0.102091,0.0215694
4.85,-0.102076,0.019812
4.855,-0.102035,0.0180551
4.86,-0.101968,0.016299
4.865,-0.101875,0.0145444
4.87,-0.101756,0.0127917
4.875,-0.101611,0.0110413
4.88,-0.101439,0.00929374
4.885,-0.101242,0.00754949
4.89,-0.101017,0.00580896
4.895,-0.100767,0.00407261
4.9,-0.100489,0.00234086
4.905,-0.100185,0.000614139
4.91,-0.099855,-0.00110715
4.915,-0.099498,-0.00282259
4.92,-0.0991145,-0.0045318
4.925,-0.0987044,-0.00623437
4.93,-0.0982678,-0.00792993
4.935,-0.0978047,-0.00961808
4.94,-0.0973153,-0.0112984
4.945,-0.0967995,-0.0129707
4.95,-0.0962575,-0.0146343
4.955,-0.0956894,-0.0162891
4.96,-0.0950954,-0.0179345
4.965,-0.0944754,-0.0195703
4.97,-0.0938298,-0.021196
4.975,-0.0931587,-0.0228112
4.98,-0.0924622,-0.0244156
4.985,-0.0917405,-0.0260087
4.99,-0.0909938,-0.0275901
4.995,-0.0902222,-0.0291594
5,-0.0894261,-0.0307162
5.005,-0.0886054,-0.0322601
5.01,-0.0877605,-0.0337906
5.015,-0.0868916,-0.0353073
5.02,-0.0859986,-0.0368097
5.025,-0.085082,-0.0382975
5.03,-0.0841417,-0.0397703
5.035,-0.083178,-0.0412275
5.04,-0.082191,-0.0426689
5.045,-0.0811809,-0.0440939
5.05,-0.0801478,-0.0455023
5.055,-0.0790918,-0.0468937
5.06,-0.078013,-0.0482676
5.065,-0.0769116,-0.0496238
5.07,-0.0757877,-0.050962
5.075,-0.0746414,-0.0522819
5.08,-0.0734728,-0.0535832
5.085,-0.0722821,-0.0548657
5.09,-0.0710694,-0.0561292
5.095,-0.0698348,-0.0573735
5.1,-0.0685786,-0.0585985
5.105,-0.0673009,-0.0598039
5.11,-0.0660018,-0.0609898
5.115,-0.0646817,-0.0621559
5.12,-0.0633407,-0.0633023
5.125,-0.0619791,-0.0644289
5.13,-0.0605973,-0.0655356
5.135,-0.0591955,-0.0666225
5.14,-0.0577741,-0.0676895
5.145,-0.0563334,-0.0687366
5.15,-0.0548739,-0.0697638
5.155,-0.053396,-0.0707712
5.16,-0.0519002,-0.0717588
5.165,-0.0503869,-0.0727265
5.17,-0.0488567,-0.0736743
5.175,-0.0473101,-0.0746024
5.18,-0.0457476,-0.0755105
5.185,-0.0441699,-0.0763988
5.19,-0.0425775,-0.0772673
5.195,-0.0409711,-0.0781157
5.2,-0.0393512,-0.0789442
5.205,-0.0377185,-0.0797526
5.21,-0.0360737,-0.0805409
5.215,-0.0344174,-0.081309
5.22,-0.0327503,-0.0820568
5.225,-0.0310731,-0.0827842
5.23,-0.0293863,-0.0834911
5.235,-0.0276908,-0.0841773
5.24,-0.0259871,-0.0848427
5.245,-0.024276,-0.0854873
5.25,-0.0225581,-0.0861108
5.255,-0.0208341,-0.086713
5.26,-0.0191047,-0.087294
5.265,-0.0173705,-0.0878534
5.27,-0.0156323,-0.0883911
5.275,-0.0138908,-0.0889069
5.28,-0.0121466,-0.0894007
5.285,-0.0104004,-0.0898723
5.29,-0.00865285,-0.0903215
5.295,-0.0069047,-0.0907481
5.3,-0.00515661,-0.0911519
5.305,-0.00340925,-0.0915327
5.31,-0.0016633,-0.0918902
5.315,8.05702e-05,-0.0922242
5.32,0.0018217,-0.0925346
5.325,0.00355942,-0.0928209
5.33,0.0052931,-0.093083
5.335,0.00702209,-0.0933206
5.34,0.00874578,-0.0935334
5.345,0.0104636,-0.093721
5.35,0.0121749,-0.0938833
5.355,0.0138791,-0.0940198
5.36,0.0155757,-0.0941303
5.365,0.0172643,-0.0942144
5.37,0.0189442,-0.0942717
5.375,0.0206151,-0.094302
5.38,0.0222765,-0.0943049
5.385,0.023928,-0.0942801
5.39,0.0255693,-0.0942273
5.395,0.0272,-0.0941461
5.4,0.0288198,-0.0940363
5.405,0.0304286,-0.0938975
5.41,0.032026,-0.0937296
5.415,0.0336119,-0.0935322
5.42,0.0351861,-0.0933053
5.425,0.0367485,-0.0930485
5.43,0.038299,-0.0927619
5.435,0.0398375,-0.0924452
5.44,0.0413639,-0.0920984
5.445,0.0428782,-0.0917215
5.45,0.0443803,-0.0913146
5.455,0.0458702,-0.0908776
5.46,0.047348,-0.0904107
5.465,0.0488136,-0.0899141
5.47,0.0502669,-0.0893879
5.475,0.051708,-0.0888324
5.48,0.0531368,-0.0882478
5.485,0.0545533,-0.0876345
5.49,0.0559574,-0.0869928
5.495,0.0573491,-0.0863231
5.5,0.0587283,-0.0856258
5.505,0.0600947,-0.0849014
5.51,0.0614484,-0.0841502
5.515,0.0627892,-0.0833729
5.52,0.0641168,-0.0825699
5.525,0.065431,-0.0817418
5.53,0.0667317,-0.0808891
5.535,0.0680186,-0.0800123
5.54,0.0692913,-0.079112
5.545,0.0705496,-0.0781887
5.55,0.0717931,-0.0772431
5.555,0.0730215,-0.0762757
5.56,0.0742344,-0.0752871
5.565,0.0754315,-0.0742778
5.57,0.0766122,-0.0732483
5.575,0.0777763,-0.0721993
5.58,0.0789232,-0.0711311
5.585,0.0800525,-0.0700445
5.59,0.0811637,-0.0689398
5.595,0.0822564,-0.0678177
5.6,0.0833301,-0.0666784
5.605,0.0843844,-0.0655226
5.61,0.0854187,-0.0643507
5.615,0.0864326,-0.0631632
5.62,0.0874256,-0.0619604
5.625,0.0883973,-0.0607428
5.63,0.0893472,-0.0595109
5.635,0.0902748,-0.0582649
5.64,0.0911798,-0.0570054
5.645,0.0920616,-0.0557327
5.65,0.0929198,-0.0544471
5.655,0.093754,-0.0531491
5.66,0.0945639,-0.051839
5.665,0.095349,-0.0505172
5.67,0.0961089,-0.0491841
5.675,0.0968433,-0.04784
5.68,0.0975517,-0.0464853
5.685,0.0982339,-0.0451203
5.69,0.0988894,-0.0437455
5.695,0.0995179,-0.0423611
5.7,0.100119,-0.0409676
5.705,0.100693,-0.0395653
5.71,0.101238,-0.0381545
5.715,0.101755,-0.0367356
5.72,0.102243,-0.035309
5.725,0.102702,-0.0338749
5.73,0.103132,-0.0324338
5.735,0.103532,-0.0309859
5.74,0.103902,-0.0295316
5.745,0.104242,-0.0280711
5.75,0.10455,-0.0266047
5.755,0.104828,-0.0251326
5.76,0.105074,-0.0236552
5.765,0.105288,-0.0221725
5.77,0.105471,-0.0206849
5.775,0.105621,-0.0191923
5.78,0.105738,-0.0176951
5.785,0.105823,-0.0161933
5.79,0.105874,-0.0146869
5.795,0.105892,-0.0131761
5.8,0.105877,-0.0116608
5.805,0.105828,-0.0101412
5.81,0.105745,-0.00861715
5.815,0.105629,-0.0070887
5.82,0.105479,-0.00555583
5.825,0.105296,-0.00401848
5.83,0.105079,-0.00247661
5.835,0.104828,-0.000930189
5.84,0.104544,0.000620834
5.845,0.104227,0.0021765
5.85,0.103877,0.00373683
5.855,0.103495,0.00530184
5.86,0.103081,0.00687154
5.865,0.102635,0.0084459
5.87,0.102158,0.0100249
5.875,0.10165,0.0116084
5.88,0.101112,0.0131963
5.885,0.100545,0.0147886
5.89,0.0999482,0.016385
5.895,0.0993233,0.0179852
5.9,0.0986706,0.0195892
5.905,0.0979909,0.0211965
5.91,0.0972848,0.0228069
5.915,0.0965531,0.0244199
5.92,0.0957964,0.0260352
5.925,0.0950156,0.0276523
5.93,0.0942112,0.0292707
5.935,0.0933841,0.0308898
5.94,0.0925349,0.0325091
5.945,0.0916644,0.034128
5.95,0.0907732,0.0357457
5.955,0.089862,0.0373617
5.96,0.0889314,0.0389752
5.965,0.0879822,0.0405855
5.97,0.0870149,0.0421918
5.975,0.08603,0.0437933
5.98,0.0850283,0.0453892
5.985,0.0840101,0.0469786
5.99,0.082976,0.0485608
5.995,0.0819265,0.050135
6,0.0808621,0.0517001
6.005,0.079783,0.0532554
6.01,0.0786898,0.0548001
6.015,0.0775828,0.0563332
6.02,0.0764623,0.057854
6.025,0.0753285,0.0593615
6.03,0.0741819,0.060855
6.035,0.0730226,0.0623336
6.04,0.0718508,0.0637966
6.045,0.0706668,0.065243
6.05,0.0694707,0.0666723
6.055,0.0682626,0.0680836
6.06,0.0670428,0.0694762
6.065,0.0658113,0.0708495
6.07,0.0645681,0.0722026
6.075,0.0633135,0.0735351
6.08,0.0620475,0.0748463
6.085,0.0607701,0.0761356
6.09,0.0594815,0.0774025
6.095,0.0581816,0.0786465
6.1,0.0568705,0.079867
6.105,0.0555483,0.0810635
6.11,0.0542151,0.0822358
6.115,0.0528708,0.0833834
6.12,0.0515157,0.0845059
6.125,0.0501497,0.0856029
6.13,0.0487729,0.0866743
6.135,0.0473855,0.0877196
6.14,0.0459876,0.0887387
6.145,0.0445793,0.0897313
6.15,0.0431608,0.0906972
6.155,0.0417322,0.0916362
6.16,0.0402939,0.0925482
6.165,0.0388458,0.0934329
6.17,0.0373884,0.0942902
6.175,0.0359219,0.09512
6.18,0.0344466,0.0959222
6.185,0.0329627,0.0966965
6.19,0.0314705,0.0974429
6.195,0.0299705,0.0981613
6.2,0.028463,0.0988516
6.205,0.0269483,0.0995135
6.21,0.0254267,0.100147
6.215,0.0238988,0.100752
6.22,0.0223649,0.101328
6.225,0.0208253,0.101875
6.23,0.0192805,0.102394
6.235,0.0177309,0.102883
6.24,0.0161768,0.103342
6.245,0.0146187,0.103772
6.25,0.0130569,0.104172
6.255,0.0114918,0.104543
6.26,0.00992379,0.104883
6.265,0.00835316,0.105193
6.27,0.00678024,0.105472
6.275,0.00520535,0.10572
6.28,0.00362878,0.105938
6.285,0.0020508,0.106124
6.29,0.000471663,0.106279
6.295,-0.00110839,0.106403
6.3,-0.00268914,0.106496
6.305,-0.00427037,0.106556
6.31,-0.00585191,0.106585
6.315,-0.00743357,0.106583
6.32,-0.00901518,0.106548
6.325,-0.0105966,0.106482
6.33,-0.0121776,0.106384
6.335,-0.0137582,0.106255
6.34,-0.0153381,0.106094
6.345,-0.0169172,0.105901
6.35,-0.0184953,0.105677
6.355,-0.0200724,0.105422
6.36,-0.0216483,0.105136
6.365,-0.0232227,0.104819
6.37,-0.0247956,0.104472
6.375,-0.0263668,0.104094
6.38,-0.027936,0.103687
6.385,-0.0295031,0.10325
6.39,-0.0310678,0.102784
6.395,-0.03263,0.102289
6.4,-0.0341893,0.101765
6.405,-0.0357454,0.101214
6.41,-0.0372982,0.100635
6.415,-0.0388472,0.100029
6.42,-0.0403922,0.0993962
6.425,-0.0419328,0.0987373
6.43,-0.0434687,0.0980527
6.435,-0.0449993,0.0973428
6.44,-0.0465244,0.0966081
6.445,-0.0480436,0.0958492
6.45,-0.0495562,0.0950665
6.455,-0.051062,0.0942605
6.46,-0.0525604,0.0934317
6.465,-0.0540509,0.0925806
6.47,-0.055533,0.0917076
6.475,-0.0570063,0.0908133
6.48,-0.0584701,0.089898
6.485,-0.0599239,0.0889623
6.49,-0.0613671,0.0880066
6.495,-0.0627993,0.0870314
6.5,-0.0642199,0.0860369
6.505,-0.0656282,0.0850238
6.51,-0.0670238,0.0839923
6.515,-0.068406,0.0829428
6.52,-0.0697743,0.0818758
6.525,-0.0711281,0.0807916
6.53,-0.0724669,0.0796905
6.535,-0.0737902,0.078573
6.54,-0.0750973,0.0774392
6.545,-0.0763878,0.0762897
6.55,-0.0776611,0.0751246
6.555,-0.0789167,0.0739444
6.56,-0.080154,0.0727493
6.565,-0.0813727,0.0715396
6.57,-0.0825723,0.0703156
6.575,-0.0837521,0.0690776
6.58,-0.0849119,0.0678259
6.585,-0.0860511,0.0665608
6.59,-0.0871693,0.0652826
6.595,-0.0882661,0.0639915
6.6,-0.0893411,0.062688
6.605,-0.0903938,0.0613721
6.61,-0.091424,0.0600443
6.615,-0.0924311,0.0587048
6.62,-0.0934149,0.0573539
6.625,-0.0943749,0.0559918
6.63,-0.0953109,0.054619
6.635,-0.0962225,0.0532356
6.64,-0.0971093,0.0518419
6.645,-0.0979711,0.0504382
6.65,-0.0988075,0.0490248
6.655,-0.0996183,0.0476021
6.66,-0.100403,0.0461701
6.665,-0.101162,0.0447293
6.67,-0.101894,0.0432799
6.675,-0.1026,0.0418221
6.68,-0.103279,0.0403563
6.685,-0.10393,0.0388827
6.69,-0.104554,0.0374016
6.695,-0.105151,0.0359132
6.7,-0.105721,0.0344179
6.705,-0.106262,0.0329158
6.71,-0.106776,0.0314074
6.715,-0.107262,0.0298928
6.72,-0.107719,0.0283724
6.725,-0.108149,0.0268465
6.73,-0.10855,0.0253154
6.735,-0.108924,0.0237794
6.74,-0.109269,0.0222389
6.745,-0.109586,0.0206941
6.75,-0.109875,0.0191455
6.755,-0.110135,0.0175935
6.76,-0.110368,0.0160383
6.765,-0.110572,0.0144805
6.77,-0.110749,0.0129203
6.775,-0.110897,0.0113583
6.78,-0.111017,0.00979495
6.785,-0.11111,0.00823058
6.79,-0.111175,0.00666571
6.795,-0.111212,0.00510081
6.8,-0.111221,0.00353637
6.805,-0.111202,0.00197286
6.81,-0.111156,0.000410784
6.815,-0.111083,-0.00114935
6.82,-0.110981,-0.00270705
6.825,-0.110852,-0.0042618
6.83,-0.110696,-0.00581311
6.835,-0.110512,-0.00736047
6.84,-0.110301,-0.00890338
6.845,-0.110062,-0.0104414
6.85,-0.109796,-0.0119739
6.855,-0.109502,-0.0135006
6.86,-0.10918,-0.0150209
6.865,-0.108831,-0.0165345
6.87,-0.108455,-0.0180408
6.875,-0.108051,-0.0195395
6.88,-0.107619,-0.0210302
6.885,-0.107159,-0.0225124
6.89,-0.106672,-0.0239859
6.895,-0.106158,-0.0254502
6.9,-0.105616,-0.0269051
6.905,-0.105046,-0.0283502
6.91,-0.104448,-0.0297852
6.915,-0.103824,-0.0312098
6.92,-0.103172,-0.0326238
6.925,-0.102492,-0.0340268
6.93,-0.101786,-0.0354187
6.935,-0.101052,-0.0367991
6.94,-0.100292,-0.0381679
6.945,-0.0995046,-0.0395247
6.95,-0.0986908,-0.0408694
6.955,-0.0978507,-0.0422017
6.96,-0.0969845,-0.0435214
6.965,-0.0960923,-0.0448282
6.97,-0.0951745,-0.0461219
6.975,-0.0942311,-0.0474023
6.98,-0.0932626,-0.0486691
6.985,-0.0922691,-0.0499221
6.99,-0.0912508,-0.0511611
6.995,-0.0902082,-0.0523859
7,-0.0891414,-0.0535962
7.005,-0.0880507,-0.0547918
7.01,-0.0869364,-0.0559726
7.015,-0.0857988,-0.0571384
7.02,-0.0846381,-0.0582889
7.025,-0.0834548,-0.059424
7.03,-0.082249,-0.0605435
7.035,-0.081021,-0.0616474
7.04,-0.0797713,-0.0627354
7.045,-0.0785002,-0.0638076
7.05,-0.0772079,-0.0648638
7.055,-0.075895,-0.0659039
7.06,-0.0745617,-0.066928
7.065,-0.0732086,-0.0679359
7.07,-0.071836,-0.0689276
7.075,-0.0704445,-0.0699031
7.08,-0.0690345,-0.0708625
7.085,-0.0676065,-0.0718056
7.09,-0.0661613,-0.0727326
7.095,-0.0646992,-0.0736433
7.1,-0.0632211,-0.0745379
7.105,-0.0617275,-0.0754162
7.11,-0.0602191,-0.0762783
7.115,-0.0586967,-0.0771241
7.12,-0.0571609,-0.0779536
7.125,-0.0556127,-0.0787667
7.13,-0.0540527,-0.0795633
7.135,-0.0524817,-0.0803432
7.14,-0.0509007,-0.0811064
7.145,-0.0493105,-0.0818526
7.15,-0.0477119,-0.0825816
7.155,-0.0461057,-0.0832932
7.16,-0.0444929,-0.0839871
7.165,-0.0428743,-0.084663
7.17,-0.0412507,-0.0853206
7.175,-0.0396231,-0.0859596
7.18,-0.0379921,-0.0865795
7.185,-0.0363587,-0.0871799
7.19,-0.0347236,-0.0877605
7.195,-0.0330876,-0.0883207
7.2,-0.0314515,-0.08886
7.205,-0.0298159,-0.0893781
7.21,-0.0281817,-0.0898744
7.215,-0.0265494,-0.0903483
7.22,-0.0249197,-0.0907995
7.225,-0.0232933,-0.0912273
7.23,-0.0216706,-0.0916312
7.235,-0.0200524,-0.0920107
7.24,-0.018439,-0.0923654
7.245,-0.0168311,-0.0926946
7.25,-0.0152291,-0.092998
7.255,-0.0136334,-0.0932749
7.26,-0.0120445,-0.0935249
7.265,-0.0104628,-0.0937476
7.27,-0.00888872,-0.0939425
7.275,-0.00732253,-0.094109
7.28,-0.0057646,-0.0942469
7.285,-0.00421526,-0.0943556
7.29,-0.00267481,-0.0944347
7.295,-0.00114351,-0.0944839
7.3,0.000378374,-0.0945028
7.305,0.00189061,-0.094491
7.31,0.00339298,-0.0944482
7.315,0.0048853,-0.094374
7.32,0.00636738,-0.0942682
7.325,0.00783909,-0.0941303
7.33,0.00930028,-0.0939603
7.335,0.0107509,-0.0937577
7.34,0.0121907,-0.0935225
7.345,0.0136198,-0.0932543
7.35,0.015038,-0.092953
7.355,0.0164454,-0.0926185
7.36,0.0178419,-0.0922506
7.365,0.0192275,-0.0918493
7.37,0.0206022,-0.0914144
7.375,0.0219661,-0.090946
7.38,0.0233193,-0.0904441
7.385,0.0246617,-0.0899086
7.39,0.0259934,-0.0893397
7.395,0.0273145,-0.0887376
7.4,0.0286252,-0.0881022
7.405,0.0299253,-0.0874339
7.41,0.0312152,-0.0867329
7.415,0.0324947,-0.0859994
7.42,0.033764,-0.0852337
7.425,0.0350231,-0.0844362
7.43,0.0362721,-0.0836072
7.435,0.0375111,-0.0827471
7.44,0.03874,-0.0818564
7.445,0.0399589,-0.0809355
7.45,0.0411678,-0.0799849
7.455,0.0423666,-0.0790052
7.46,0.0435553,-0.0779969
7.465,0.0447339,-0.0769605
7.47,0.0459023,-0.0758966
7.475,0.0470603,-0.0748059
7.48,0.048208,-0.073689
7.485,0.049345,-0.0725465
7.49,0.0504712,-0.0713791
7.495,0.0515866,-0.0701874
7.5,0.0526907,-0.0689721
7.505,0.0537835,-0.067734
7.51,0.0548646,-0.0664736
7.515,0.0559338,-0.0651917
7.52,0.0569908,-0.0638889
7.525,0.0580352,-0.062566
7.53,0.0590667,-0.0612237
7.535,0.060085,-0.0598626
7.54,0.0610896,-0.0584834
7.545,0.0620803,-0.0570868
7.55,0.0630565,-0.0556734
7.555,0.0640178,-0.054244
7.56,0.0649638,-0.0527991
7.565,0.065894,-0.0513394
7.57,0.066808,-0.0498656
7.575,0.0677053,-0.0483781
7.58,0.0685854,-0.0468777
7.585,0.0694477,-0.0453649
7.59,0.0702918,-0.0438401
7.595,0.0711171,-0.042304
7.6,0.0719232,-0.0407571
7.605,0.0727095,-0.0391998
7.61,0.0734754,-0.0376326
7.615,0.0742205,-0.036056
7.62,0.0749443,-0.0344702
7.625,0.0756463,-0.0328758
7.63,0.0763259,-0.0312729
7.635,0.0769827,-0.0296621
7.64,0.0776162,-0.0280435
7.645,0.078226,-0.0264175
7.65,0.0788117,-0.0247842
7.655,0.0793729,-0.0231439
7.66,0.0799092,-0.0214968
7.665,0.0804204,-0.0198431
7.67,0.080906,-0.0181829
7.675,0.0813659,-0.0165164
7.68,0.0817998,-0.0148437
7.685,0.0822075,-0.0131649
7.69,0.082589,-0.0114802
7.695,0.0829441,-0.00978965
7.7,0.0832728,-0.00809339
7.705,0.0835751,-0.00639154
7.71,0.0838509,-0.00468424
7.715,0.0841004,-0.00297163
7.72,0.0843237,-0.00125387
7.725,0.0845209,0.000468865
7.73,0.0846923,0.00219636
7.735,0.084838,0.0039284
7.74,0.0849583,0.00566472
7.745,0.0850535,0.00740502
7.75,0.085124,0.009149
7.755,0.08517,0.0108963
7.76,0.0851919,0.0126465
7.765,0.0851901,0.0143992
7.77,0.0851649,0.0161539
7.775,0.0851167,0.0179101
7.78,0.085046,0.0196673
7.785,0.0849531,0.0214248
7.79,0.0848383,0.0231822
7.795,0.0847021,0.0249386
7.8,0.0845447,0.0266936
7.805,0.0843666,0.0284463
7.81,0.0841681,0.030196
7.815,0.0839494,0.0319419
7.82,0.0837109,0.0336834
7.825,0.0834527,0.0354197
7.83,0.0831752,0.0371499
7.835,0.0828785,0.0388732
7.84,0.0825628,0.0405889
7.845,0.0822283,0.0422962
7.85,0.0818751,0.0439942
7.855,0.0815034,0.0456823
7.86,0.0811132,0.0473595
7.865,0.0807046,0.0490252
7.87,0.0802778,0.0506786
7.875,0.0798327,0.0523189
7.88,0.0793695,0.0539455
7.885,0.0788881,0.0555576
7.89,0.0783886,0.0571545
7.895,0.0778711,0.0587356
7.9,0.0773355,0.0603001
7.905,0.076782,0.0618475
7.91,0.0762104,0.0633771
7.915,0.075621,0.0648882
7.92,0.0750136,0.0663803
7.925,0.0743884,0.0678527
7.93,0.0737453,0.0693049
7.935,0.0730844,0.0707362
7.94,0.0724058,0.0721461
7.945,0.0717095,0.073534
7.95,0.0709955,0.0748993
7.955,0.0702638,0.0762415
7.96,0.0695146,0.07756
7.965,0.0687477,0.0788542
7.97,0.0679633,0.0801237
7.975,0.0671613,0.0813678
7.98,0.0663418,0.082586
7.985,0.0655047,0.0837779
7.99,0.06465,0.084943
7.995,0.0637778,0.0860807
8,0.0628879,0.0871905
8.005,0.0619803,0.0882721
8.01,0.061055,0.0893249
8.015,0.060112,0.0903486
8.02,0.059151,0.0913428
8.025,0.0581721,0.0923071
8.03,0.0571751,0.0932411
8.035,0.0561599,0.0941447
8.04,0.0551265,0.0950174
8.045,0.0540748,0.0958591
8.05,0.0530046,0.0966696
8.055,0.0519159,0.0974486
8.06,0.0508085,0.0981961
8.065,0.0496824,0.0989119
8.07,0.0485375,0.099596
8.075,0.0473738,0.100248
8.08,0.0461912,0.100869
8.085,0.0449897,0.101458
8.09,0.0437692,0.102015
8.095,0.0425299,0.10254
8.1,0.0412717,0.103034
8.105,0.0399947,0.103497
8.11,0.038699,0.103928
8.115,0.0373847,0.104329
8.12,0.0360519,0.104698
8.125,0.0347009,0.105037
8.13,0.0333318,0.105346
8.135,0.0319448,0.105625
8.14,0.0305402,0.105874
8.145,0.0291183,0.106093
8.15,0.0276794,0.106283
8.155,0.0262237,0.106444
8.16,0.0247517,0.106576
8.165,0.0232637,0.10668
8.17,0.0217602,0.106756
8.175,0.0202415,0.106804
8.18,0.0187081,0.106825
8.185,0.0171605,0.106819
8.19,0.0155991,0.106786
8.195,0.0140245,0.106726
8.2,0.0124371,0.10664
8.205,0.0108376,0.106528
8.21,0.00922647,0.106391
8.215,0.00760431,0.106228
8.22,0.0059717,0.106041
8.225,0.00432925,0.105829
8.23,0.00267757,0.105592
8.235,0.00101731,0.105331
8.24,-0.000650887,0.105047
8.245,-0.00232637,0.104739
8.25,-0.00400848,0.104407
8.255,-0.00569654,0.104053
8.26,-0.00738985,0.103676
8.265,-0.00908774,0.103276
8.27,-0.0107895,0.102854
8.275,-0.0124944,0.10241
8.28,-0.0142018,0.101944
8.285,-0.015911,0.101456
8.29,-0.0176212,0.100948
8.295,-0.0193317,0.100418
8.3,-0.0210418,0.0998666
8.305,-0.0227509,0.0992947
8.31,-0.0244581,0.0987023
8.315,-0.0261627,0.0980894
8.32,-0.0278641,0.0974563
8.325,-0.0295616,0.096803
8.33,-0.0312544,0.0961299
8.335,-0.0329417,0.0954369
8.34,-0.0346231,0.0947244
8.345,-0.0362976,0.0939923
8.35,-0.0379646,0.0932409
8.355,-0.0396234,0.0924704
8.36,-0.0412734,0.0916807
8.365,-0.0429139,0.0908721
8.37,-0.0445441,0.0900447
8.375,-0.0461634,0.0891986
8.38,-0.0477712,0.0883339
8.385,-0.0493667,0.0874507
8.39,-0.0509494,0.0865492
8.395,-0.0525185,0.0856293
8.4,-0.0540736,0.0846913
8.405,-0.0556138,0.0837352
8.41,-0.0571387,0.082761
8.415,-0.0586476,0.0817689
8.42,-0.06014,0.080759
8.425,-0.0616152,0.0797312
8.43,-0.0630727,0.0786858
8.435,-0.064512,0.0776226
8.44,-0.0659324,0.0765419
8.445,-0.0673335,0.0754436
8.45,-0.0687148,0.0743278
8.455,-0.0700757,0.0731946
8.46,-0.0714158,0.072044
8.465,-0.0727347,0.070876
8.47,-0.0740318,0.0696907
8.475,-0.0753068,0.0684881
8.48,-0.0765593,0.0672683
8.485,-0.0777888,0.0660313
8.49,-0.0789951,0.0647771
8.495,-0.0801777,0.0635058
8.5,-0.0813364,0.0622174
8.505,-0.0824709,0.060912
8.51,-0.0835808,0.0595896
